Datetime,Generated power_1337 (kW),Ambient temperature_1338 (degree C),Irradiance_1339 (W/m2),PV module temperature_1340 (C)
2022-10-26 03:00:00,0.0000000000,39.0000000000,0.0000000000,23.3250000000
2022-10-26 03:15:00,0.0000000000,39.0000000000,0.0000000000,23.1083300000
2022-10-26 03:30:00,0.0000000000,39.0000000000,0.0000000000,23.7166700000
2022-10-26 03:45:00,0.4000000000,39.0000000000,0.0000000000,24.2666700000
2022-10-26 04:00:00,0.0000000000,38.0000000000,0.0000000000,24.3750000000
2022-10-26 04:15:00,0.0000000000,40.0000000000,0.0000000000,24.6250000000
2022-10-26 04:30:00,0.0000000000,39.0000000000,0.0000000000,24.5750000000
2022-10-26 04:45:00,0.0000000000,39.0000000000,0.0000000000,24.1416700000
2022-10-26 05:00:00,0.0000000000,39.0000000000,0.0000000000,23.7333300000
2022-10-26 05:15:00,0.0000000000,38.0000000000,0.0000000000,23.4083300000
2022-10-26 05:30:00,0.0000000000,40.0000000000,0.0000000000,23.3583300000
2022-10-26 05:45:00,0.0000000000,38.0000000000,0.0000000000,23.4000000000
2022-10-26 06:00:00,1.6000000000,39.0000000000,3.3299880000,23.7333300000
2022-10-26 06:15:00,12.0000000000,38.0000000000,16.4813300000,24.3750000000
2022-10-26 06:30:00,34.8000000000,39.0000000000,44.1750300000,25.3083300000
2022-10-26 06:45:00,44.4000000000,38.0000000000,58.4223200000,26.5416700000
2022-10-26 07:00:00,47.2000000000,39.0000000000,60.8671200000,27.2416700000
2022-10-26 07:15:00,70.4000000000,38.0000000000,85.8631100000,27.9666700000
2022-10-26 07:30:00,84.4000000000,39.0000000000,100.5741000000,28.9083300000
2022-10-26 07:45:00,93.6000000000,39.0000000000,111.1542000000,29.7916700000
2022-10-26 08:00:00,86.0000000000,39.0000000000,103.4404000000,30.3083300000
2022-10-26 08:15:00,91.6000000000,39.0000000000,107.8663000000,30.6000000000
2022-10-26 08:30:00,123.6000000000,39.0000000000,145.9715000000,31.5500000000
2022-10-26 08:45:00,142.8000000000,39.0000000000,168.4384000000,32.7833300000
2022-10-26 09:00:00,120.0000000000,39.0000000000,148.1634000000,33.8333300000
2022-10-26 09:15:00,136.0000000000,40.0000000000,160.0502000000,33.6666700000
2022-10-26 09:30:00,280.0000000000,39.0000000000,329.9639000000,35.0166700000
2022-10-26 09:45:00,360.0000000000,40.0000000000,450.6443000000,40.4166700000
2022-10-26 10:00:00,544.0000000000,40.0000000000,656.5135000000,44.0333300000
2022-10-26 10:15:00,376.0000000000,40.0000000000,562.8101000000,49.2083300000
2022-10-26 10:30:00,328.0000000000,40.0000000000,403.4765000000,45.7416600000
2022-10-26 10:45:00,264.0000000000,40.0000000000,335.6544000000,43.1416700000
2022-10-26 11:00:00,292.0000000000,40.0000000000,348.6793000000,40.4000000000
2022-10-26 11:15:00,312.0000000000,40.0000000000,386.3629000000,41.1416700000
2022-10-26 11:30:00,332.0000000000,40.0000000000,398.0811000000,41.4250000000
